timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-02 14:25:00,0.0,0.015445459236798187,0,-0.11,-0.22,-0.11
2014-04-02 14:30:00,0.0,0.0154454592367984,0,-0.11,-0.22,-0.11
2014-04-02 14:35:00,0.0,0.0154454592367984,0,-0.11,-0.22,-0.11
2014-04-02 14:40:00,0.0,0.0154454592367984,0,-0.11,-0.22,-0.11
2014-04-02 14:45:00,0.0,0.0154454592367984,0,-0.11,-0.22,-0.11
2014-04-02 14:50:00,0.0,0.0154454592367984,0,-0.11,-0.22,-0.11
2014-04-02 14:55:00,0.0,0.0154454592367984,0,-0.11,-0.22,-0.11
2014-04-02 15:00:00,19949200.0,0.9625395484607588,0,-0.11,-0.22,-0.11
2014-04-02 15:05:00,48951300.0,0.979370270566563,0,-0.11,-0.22,-0.11
2014-04-02 15:10:00,431199000.0,0.9572022490896308,0,-0.11,-0.22,-0.11
2014-04-02 15:15:00,36434700.0,0.973164967499584,0,-0.11,-0.22,-0.11
2014-04-02 15:20:00,1558940.0,0.9762700102981974,0,-0.11,-0.22,-0.11
2014-04-02 15:25:00,0.0,0.062217363995367474,0,-0.11,-0.22,-0.11
2014-04-02 15:30:00,0.0,0.06174964494778175,0,-0.11,-0.22,-0.11
2014-04-02 15:35:00,0.0,0.06128660309067197,0,-0.11,-0.22,-0.11
2014-04-02 15:40:00,0.0,0.06082819165213341,0,-0.11,-0.22,-0.11
2014-04-02 15:45:00,0.0,0.06037436432798006,0,-0.11,-0.22,-0.11
2014-04-02 15:50:00,0.0,0.0599250752770681,0,-0.11,-0.22,-0.11
2014-04-02 15:55:00,0.0,0.05948027911666556,0,-0.11,-0.22,-0.11
2014-04-02 16:00:00,0.0,0.05903993091786675,0,-0.11,-0.22,-0.11
2014-04-02 16:05:00,0.0,0.05860398620105619,0,-0.11,-0.22,-0.11
2014-04-02 16:10:00,0.0,0.05817240093141352,0,-0.11,-0.22,-0.11
2014-04-02 16:15:00,0.0,0.05774513151446733,0,-0.11,-0.22,-0.11
2014-04-02 16:20:00,0.0,0.057322134791690765,0,-0.11,-0.22,-0.11
2014-04-02 16:25:00,0.0,0.05690336803614196,0,-0.11,-0.22,-0.11
2014-04-02 16:30:00,0.0,0.05648878894814841,0,-0.11,-0.22,-0.11
2014-04-02 16:35:00,0.0,0.056078355651034896,0,-0.11,-0.22,-0.11
2014-04-02 16:40:00,0.0,0.05567202668689273,0,-0.11,-0.22,-0.11
2014-04-02 16:45:00,0.0,0.05526976101239165,0,-0.11,-0.22,-0.11
2014-04-02 16:50:00,0.0,0.05487151799463567,0,-0.11,-0.22,-0.11
2014-04-02 16:55:00,0.0,0.0544772574070573,0,-0.11,-0.22,-0.11
2014-04-02 17:00:00,0.0,0.05408693942535468,0,-0.11,-0.22,-0.11
2014-04-02 17:05:00,34572700.0,0.963535575664278,0,-0.11,-0.22,-0.11
2014-04-02 17:10:00,323807000.0,0.9794773108316522,0,-0.11,-0.22,-0.11
2014-04-02 17:15:00,143349000.0,0.9710783932192528,0,-0.11,-0.22,-0.11
2014-04-02 17:20:00,35015100.0,0.9568956191746568,0,-0.11,-0.22,-0.11
2014-04-02 17:25:00,9830.4,0.9668540667391712,0,-0.11,-0.22,-0.11
2014-04-02 17:30:00,0.0,0.09847165705016732,0,-0.11,-0.22,-0.11
2014-04-02 17:35:00,0.0,0.09764139507203363,0,-0.11,-0.22,-0.11
2014-04-02 17:40:00,1259110.0,0.9698950459250524,0,-0.11,-0.22,-0.11
2014-04-02 17:45:00,49739400.0,0.9588227303486018,0,-0.11,-0.22,-0.11
2014-04-02 17:50:00,12263400.0,0.9692903807729366,0,-0.11,-0.22,-0.11
2014-04-02 17:55:00,0.0,0.12261852457626292,0,-0.11,-0.22,-0.11
2014-04-02 18:00:00,0.0,0.12154679392286827,0,-0.11,-0.22,-0.11
2014-04-02 18:05:00,0.0,0.12048578057600765,0,-0.11,-0.22,-0.11
