timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-02-14 14:30:00,1.732,0.01563432808719847,0,-0.11,-0.22,-0.11
2014-02-14 14:35:00,1.732,0.01563432808719847,0,-0.11,-0.22,-0.11
2014-02-14 14:40:00,1.96,0.04181895789777592,0,-0.11,-0.22,-0.11
2014-02-14 14:45:00,1.732,0.015895887637243134,0,-0.11,-0.22,-0.11
2014-02-14 14:50:00,1.706,0.016128560118101324,0,-0.11,-0.22,-0.11
2014-02-14 14:55:00,1.734,0.015902135844807083,0,-0.11,-0.22,-0.11
2014-02-14 15:00:00,1.766,0.01658136666096324,0,-0.11,-0.22,-0.11
2014-02-14 15:05:00,1.766,0.016575851891545618,0,-0.11,-0.22,-0.11
2014-02-14 15:10:00,2.026,0.05785965118203686,0,-0.11,-0.22,-0.11
2014-02-14 15:15:00,1.7619999999999998,0.016776070421906295,0,-0.11,-0.22,-0.11
2014-02-14 15:20:00,1.704,0.01669432139129711,0,-0.11,-0.22,-0.11
2014-02-14 15:25:00,1.834,0.021411281133453062,0,-0.11,-0.22,-0.11
2014-02-14 15:30:00,1.8319999999999999,0.021171776718945937,0,-0.11,-0.22,-0.11
2014-02-14 15:35:00,1.8259999999999998,0.020574329306438318,0,-0.11,-0.22,-0.11
2014-02-14 15:40:00,1.9080000000000001,0.030994545375307082,0,-0.11,-0.22,-0.11
2014-02-14 15:45:00,1.798,0.01847432341422119,0,-0.11,-0.22,-0.11
2014-02-14 15:50:00,1.732,0.01662014022680375,0,-0.11,-0.22,-0.11
2014-02-14 15:55:00,1.8019999999999998,0.018697202252367186,0,-0.11,-0.22,-0.11
2014-02-14 16:00:00,1.764,0.016975965070610645,0,-0.11,-0.22,-0.11
2014-02-14 16:05:00,1.86,0.023912705552965687,0,-0.11,-0.22,-0.11
2014-02-14 16:10:00,1.9980000000000002,0.04882712857376946,0,-0.11,-0.22,-0.11
2014-02-14 16:15:00,1.7719999999999998,0.0174844395201635,0,-0.11,-0.22,-0.11
2014-02-14 16:20:00,1.734,0.017023378331036124,0,-0.11,-0.22,-0.11
2014-02-14 16:25:00,1.766,0.017297479328414855,0,-0.11,-0.22,-0.11
2014-02-14 16:30:00,1.76,0.017156521477598486,0,-0.11,-0.22,-0.11
2014-02-14 16:35:00,1.7380000000000002,0.016974781806800208,0,-0.11,-0.22,-0.11
2014-02-14 16:40:00,1.93,0.034094163996249906,0,-0.11,-0.22,-0.11
2014-02-14 16:45:00,1.8,0.018711577465061108,0,-0.11,-0.22,-0.11
2014-02-14 16:50:00,1.732,0.017192943706786264,0,-0.11,-0.22,-0.11
2014-02-14 16:55:00,1.766,0.01737272479183135,0,-0.11,-0.22,-0.11
2014-02-14 17:00:00,1.798,0.018558092993247417,0,-0.11,-0.22,-0.11
2014-02-14 17:05:00,1.8,0.01864350150258199,0,-0.11,-0.22,-0.11
2014-02-14 17:10:00,1.99,0.0458873920378699,0,-0.11,-0.22,-0.11
2014-02-14 17:15:00,1.7380000000000002,0.01743913111422061,0,-0.11,-0.22,-0.11
2014-02-14 17:20:00,1.76,0.017477547115498968,0,-0.11,-0.22,-0.11
2014-02-14 17:25:00,1.7719999999999998,0.01768897735821667,0,-0.11,-0.22,-0.11
2014-02-14 17:30:00,1.764,0.01750806381614685,0,-0.11,-0.22,-0.11
2014-02-14 17:35:00,1.732,0.017454561961971458,0,-0.11,-0.22,-0.11
2014-02-14 17:40:00,2.0,0.04787448668144832,0,-0.11,-0.22,-0.11
2014-02-14 17:45:00,1.7,0.01879221750946764,0,-0.11,-0.22,-0.11
2014-02-14 17:50:00,1.798,0.018814863181829747,0,-0.11,-0.22,-0.11
2014-02-14 17:55:00,1.732,0.01776068806930493,0,-0.11,-0.22,-0.11
2014-02-14 18:00:00,1.764,0.01772112400714922,0,-0.11,-0.22,-0.11
2014-02-14 18:05:00,1.7619999999999998,0.017676330318240282,0,-0.11,-0.22,-0.11
2014-02-14 18:10:00,1.97,0.04091762414235182,0,-0.11,-0.22,-0.11
2014-02-14 18:15:00,1.7280000000000002,0.01805405051939937,0,-0.11,-0.22,-0.11
2014-02-14 18:20:00,1.806,0.01926565242355697,0,-0.11,-0.22,-0.11
2014-02-14 18:25:00,1.8,0.01893786010726687,0,-0.11,-0.22,-0.11
2014-02-14 18:30:00,1.86,0.023443078509420658,0,-0.11,-0.22,-0.11
2014-02-14 18:35:00,1.7380000000000002,0.01792235143395299,0,-0.11,-0.22,-0.11
2014-02-14 18:40:00,1.992,0.04512761225301263,0,-0.11,-0.22,-0.11
2014-02-14 18:45:00,1.702,0.019398573323842188,0,-0.11,-0.22,-0.11
2014-02-14 18:50:00,1.766,0.01812652896847108,0,-0.11,-0.22,-0.11
2014-02-14 18:55:00,1.76,0.01805362607317932,0,-0.11,-0.22,-0.11
2014-02-14 19:00:00,1.8319999999999999,0.020942626793488538,0,-0.11,-0.22,-0.11
2014-02-14 19:05:00,1.774,0.018206835001016275,0,-0.11,-0.22,-0.11
2014-02-14 19:10:00,1.9980000000000002,0.04609063320726451,0,-0.11,-0.22,-0.11
2014-02-14 19:15:00,1.7919999999999998,0.01886670244292098,0,-0.11,-0.22,-0.11
2014-02-14 19:20:00,1.798,0.019058449274810287,0,-0.11,-0.22,-0.11
2014-02-14 19:25:00,1.838,0.021347942471515,0,-0.11,-0.22,-0.11
2014-02-14 19:30:00,1.798,0.019016208771107983,0,-0.11,-0.22,-0.11
2014-02-14 19:35:00,1.764,0.0182650835222295,0,-0.11,-0.22,-0.11
2014-02-14 19:40:00,2.032,0.05351201984247583,0,-0.11,-0.22,-0.11
2014-02-14 19:45:00,1.83,0.0208354779174442,0,-0.11,-0.22,-0.11
2014-02-14 19:50:00,1.766,0.018582559196210158,0,-0.11,-0.22,-0.11
2014-02-14 19:55:00,1.954,0.0361256957128655,0,-0.11,-0.22,-0.11
2014-02-14 20:00:00,1.702,0.02054839047703481,0,-0.11,-0.22,-0.11
2014-02-14 20:05:00,1.8659999999999999,0.023772467231234558,0,-0.11,-0.22,-0.11
2014-02-14 20:10:00,1.966,0.03813272415606108,0,-0.11,-0.22,-0.11
2014-02-14 20:15:00,1.83,0.0208710812406712,0,-0.11,-0.22,-0.11
2014-02-14 20:20:00,1.76,0.01892178980357034,0,-0.11,-0.22,-0.11
2014-02-14 20:25:00,1.8359999999999999,0.021192791518189008,0,-0.11,-0.22,-0.11
2014-02-14 20:30:00,1.766,0.01887151815303308,0,-0.11,-0.22,-0.11
2014-02-14 20:35:00,1.8259999999999998,0.02051284073518059,0,-0.11,-0.22,-0.11
2014-02-14 20:40:00,1.9040000000000001,0.027744023002232745,0,-0.11,-0.22,-0.11
2014-02-14 20:45:00,1.83,0.02069990028036123,0,-0.11,-0.22,-0.11
2014-02-14 20:50:00,1.732,0.0195695413414119,0,-0.11,-0.22,-0.11
2014-02-14 20:55:00,1.8259999999999998,0.020436315868223826,0,-0.11,-0.22,-0.11
2014-02-14 21:00:00,1.704,0.02092339817524782,0,-0.11,-0.22,-0.11
2014-02-14 21:05:00,1.766,0.01885671186575992,0,-0.11,-0.22,-0.11
2014-02-14 21:10:00,1.9580000000000002,0.03590865796999438,0,-0.11,-0.22,-0.11
2014-02-14 21:15:00,1.764,0.018999275341795168,0,-0.11,-0.22,-0.11
2014-02-14 21:20:00,1.768,0.01895267357066874,0,-0.11,-0.22,-0.11
2014-02-14 21:25:00,1.7719999999999998,0.01892273362846614,0,-0.11,-0.22,-0.11
2014-02-14 21:30:00,1.788,0.01904526689821933,0,-0.11,-0.22,-0.11
2014-02-14 21:35:00,1.67,0.023694960882347776,0,-0.11,-0.22,-0.11
2014-02-14 21:40:00,1.8659999999999999,0.0233709616673844,0,-0.11,-0.22,-0.11
2014-02-14 21:45:00,1.732,0.019604031286706743,0,-0.11,-0.22,-0.11
2014-02-14 21:50:00,1.726,0.01979906614369909,0,-0.11,-0.22,-0.11
2014-02-14 21:55:00,1.706,0.020778890659299217,0,-0.11,-0.22,-0.11
2014-02-14 22:00:00,1.834,0.02090611377038511,0,-0.11,-0.22,-0.11
2014-02-14 22:05:00,1.734,0.01943589320025105,0,-0.11,-0.22,-0.11
2014-02-14 22:10:00,1.9680000000000002,0.03773082778790618,0,-0.11,-0.22,-0.11
2014-02-14 22:15:00,1.966,0.037169186095108685,0,-0.11,-0.22,-0.11
2014-02-14 22:20:00,2.0580000000000003,0.0575348039765663,0,-0.11,-0.22,-0.11
2014-02-14 22:25:00,1.838,0.021420444385508167,0,-0.11,-0.22,-0.11
2014-02-14 22:30:00,1.966,0.036733373342872855,0,-0.11,-0.22,-0.11
2014-02-14 22:35:00,1.932,0.031042233747264086,0,-0.11,-0.22,-0.11
2014-02-14 22:40:00,2.162,0.08757388901723949,0,-0.11,-0.22,-0.11
2014-02-14 22:45:00,1.926,0.030219083698975007,0,-0.11,-0.22,-0.11
2014-02-14 22:50:00,1.9680000000000002,0.03656378481681049,0,-0.11,-0.22,-0.11
2014-02-14 22:55:00,1.932,0.030802677777580487,0,-0.11,-0.22,-0.11
2014-02-14 23:00:00,2.006,0.04333024583657317,0,-0.11,-0.22,-0.11
2014-02-14 23:05:00,1.992,0.040341234603012255,0,-0.11,-0.22,-0.11
2014-02-14 23:10:00,2.0340000000000003,0.04881017806364606,0,-0.11,-0.22,-0.11
2014-02-14 23:15:00,1.704,0.02509218352832987,0,-0.11,-0.22,-0.11
2014-02-14 23:20:00,1.834,0.022095340406060874,0,-0.11,-0.22,-0.11
2014-02-14 23:25:00,1.732,0.022993288753864284,0,-0.11,-0.22,-0.11
2014-02-14 23:30:00,1.824,0.021683185067224997,0,-0.11,-0.22,-0.11
2014-02-14 23:35:00,1.704,0.02487540609132792,0,-0.11,-0.22,-0.11
2014-02-14 23:40:00,1.966,0.03558172027841982,0,-0.11,-0.22,-0.11
2014-02-14 23:45:00,1.766,0.021596972666655008,0,-0.11,-0.22,-0.11
2014-02-14 23:50:00,1.8,0.021225571038913503,0,-0.11,-0.22,-0.11
2014-02-14 23:55:00,1.764,0.02154675718631881,0,-0.11,-0.22,-0.11
2014-02-15 00:00:00,1.858,0.023160335771882243,0,-0.11,-0.22,-0.11
2014-02-15 00:05:00,1.84,0.022139227278854774,0,-0.11,-0.22,-0.11
2014-02-15 00:10:00,2.0,0.04121757465038305,0,-0.11,-0.22,-0.11
2014-02-15 00:15:00,1.8,0.02122883732225025,0,-0.11,-0.22,-0.11
2014-02-15 00:20:00,1.76,0.02176671224210928,0,-0.11,-0.22,-0.11
2014-02-15 00:25:00,1.806,0.0211852468327041,0,-0.11,-0.22,-0.11
2014-02-15 00:30:00,1.766,0.021481004181861583,0,-0.11,-0.22,-0.11
2014-02-15 00:35:00,1.8,0.02104961502243063,0,-0.11,-0.22,-0.11
2014-02-15 00:40:00,1.966,0.034917375470440534,0,-0.11,-0.22,-0.11
2014-02-15 00:45:00,1.796,0.02109396248952505,0,-0.11,-0.22,-0.11
2014-02-15 00:50:00,1.798,0.021048588738701367,0,-0.11,-0.22,-0.11
2014-02-15 00:55:00,1.794,0.021002776957535885,0,-0.11,-0.22,-0.11
2014-02-15 01:00:00,1.84,0.02187749222894804,0,-0.11,-0.22,-0.11
2014-02-15 01:05:00,1.766,0.02136257815630976,0,-0.11,-0.22,-0.11
2014-02-15 01:10:00,1.962,0.03394631111524795,0,-0.11,-0.22,-0.11
2014-02-15 01:15:00,1.766,0.02145238271023028,0,-0.11,-0.22,-0.11
2014-02-15 01:20:00,1.756,0.021744178783122514,0,-0.11,-0.22,-0.11
2014-02-15 01:25:00,1.7380000000000002,0.022540680316264584,0,-0.11,-0.22,-0.11
2014-02-15 01:30:00,1.7280000000000002,0.023074219642980558,0,-0.11,-0.22,-0.11
2014-02-15 01:35:00,1.8319999999999999,0.02147546089825017,0,-0.11,-0.22,-0.11
2014-02-15 01:40:00,2.0,0.04054411145309711,0,-0.11,-0.22,-0.11
2014-02-15 01:45:00,1.7,0.02550568786674584,0,-0.11,-0.22,-0.11
2014-02-15 01:50:00,1.774,0.02120199279671509,0,-0.11,-0.22,-0.11
2014-02-15 01:55:00,1.8,0.020920927780597967,0,-0.11,-0.22,-0.11
2014-02-15 02:00:00,1.732,0.02283965931230466,0,-0.11,-0.22,-0.11
2014-02-15 02:05:00,1.8,0.02085006133451612,0,-0.11,-0.22,-0.11
2014-02-15 02:10:00,2.06,0.05364518446647661,0,-0.11,-0.22,-0.11
2014-02-15 02:15:00,1.798,0.021098050293866227,0,-0.11,-0.22,-0.11
2014-02-15 02:20:00,1.764,0.02160189916223689,0,-0.11,-0.22,-0.11
2014-02-15 02:25:00,1.67,0.028749391935471377,0,-0.11,-0.22,-0.11
2014-02-15 02:30:00,1.86,0.02297322363709073,0,-0.11,-0.22,-0.11
2014-02-15 02:35:00,1.83,0.0215360313837317,0,-0.11,-0.22,-0.11
2014-02-15 02:40:00,1.942,0.03095139195630597,0,-0.11,-0.22,-0.11
2014-02-15 02:45:00,1.766,0.021536727553396137,0,-0.11,-0.22,-0.11
2014-02-15 02:50:00,1.766,0.02148165917505396,0,-0.11,-0.22,-0.11
2014-02-15 02:55:00,1.76,0.021625704448398,0,-0.11,-0.22,-0.11
2014-02-15 03:00:00,1.838,0.021702062661484257,0,-0.11,-0.22,-0.11
2014-02-15 03:05:00,1.86,0.0227342430116848,0,-0.11,-0.22,-0.11
2014-02-15 03:10:00,1.9040000000000001,0.026192406955738632,0,-0.11,-0.22,-0.11
2014-02-15 03:15:00,1.7619999999999998,0.02152507408104952,0,-0.11,-0.22,-0.11
2014-02-15 03:20:00,1.86,0.022622426109827027,0,-0.11,-0.22,-0.11
2014-02-15 03:25:00,1.7380000000000002,0.02259485899504893,0,-0.11,-0.22,-0.11
2014-02-15 03:30:00,2.4659999999999997,0.2118051705271304,0,-0.11,-0.22,-0.11
2014-02-15 03:35:00,1.8,0.022693337217836028,0,-0.11,-0.22,-0.11
2014-02-15 03:40:00,1.966,0.035040932691161764,0,-0.11,-0.22,-0.11
2014-02-15 03:45:00,1.734,0.025117156183504817,0,-0.11,-0.22,-0.11
2014-02-15 03:50:00,1.798,0.02267670653143697,0,-0.11,-0.22,-0.11
2014-02-15 03:55:00,1.76,0.023533866369682115,0,-0.11,-0.22,-0.11
2014-02-15 04:00:00,1.77,0.02308794769634601,0,-0.11,-0.22,-0.11
2014-02-15 04:05:00,1.8259999999999998,0.02272290682139597,0,-0.11,-0.22,-0.11
2014-02-15 04:10:00,1.94,0.03122069533799237,0,-0.11,-0.22,-0.11
2014-02-15 04:15:00,1.766,0.02318791115201626,0,-0.11,-0.22,-0.11
2014-02-15 04:20:00,1.8,0.02241981720172872,0,-0.11,-0.22,-0.11
2014-02-15 04:25:00,1.794,0.02240249107982924,0,-0.11,-0.22,-0.11
2014-02-15 04:30:00,1.798,0.022310766728442,0,-0.11,-0.22,-0.11
2014-02-15 04:35:00,1.7719999999999998,0.022725091685551483,0,-0.11,-0.22,-0.11
2014-02-15 04:40:00,2.032,0.04665513529194818,0,-0.11,-0.22,-0.11
2014-02-15 04:45:00,1.798,0.022413186007174363,0,-0.11,-0.22,-0.11
2014-02-15 04:50:00,1.8319999999999999,0.022651663807868084,0,-0.11,-0.22,-0.11
2014-02-15 04:55:00,1.796,0.02231874647138983,0,-0.11,-0.22,-0.11
2014-02-15 05:00:00,1.798,0.02224276781547506,0,-0.11,-0.22,-0.11
2014-02-15 05:05:00,1.7919999999999998,0.0222454529463962,0,-0.11,-0.22,-0.11
2014-02-15 05:10:00,2.102,0.06305092863789473,0,-0.11,-0.22,-0.11
2014-02-15 05:15:00,1.7380000000000002,0.02482060961947323,0,-0.11,-0.22,-0.11
2014-02-15 05:20:00,1.768,0.023176484452724463,0,-0.11,-0.22,-0.11
2014-02-15 05:25:00,1.8880000000000001,0.02549412793531761,0,-0.11,-0.22,-0.11
2014-02-15 05:30:00,1.702,0.027668395945102144,0,-0.11,-0.22,-0.11
2014-02-15 05:35:00,1.9580000000000002,0.03318066707066596,0,-0.11,-0.22,-0.11
2014-02-15 05:40:00,1.8659999999999999,0.02400118070673139,0,-0.11,-0.22,-0.11
2014-02-15 05:45:00,1.734,0.025014419196511054,0,-0.11,-0.22,-0.11
2014-02-15 05:50:00,1.766,0.023163807531627424,0,-0.11,-0.22,-0.11
2014-02-15 05:55:00,1.824,0.022413386750180345,0,-0.11,-0.22,-0.11
2014-02-15 06:00:00,1.7380000000000002,0.02451619199919309,0,-0.11,-0.22,-0.11
2014-02-15 06:05:00,1.7919999999999998,0.02228967922761144,0,-0.11,-0.22,-0.11
2014-02-15 06:10:00,2.036,0.04688594231078082,0,-0.11,-0.22,-0.11
2014-02-15 06:15:00,1.73,0.02527585643498032,0,-0.11,-0.22,-0.11
2014-02-15 06:20:00,1.7380000000000002,0.024619008946653,0,-0.11,-0.22,-0.11
2014-02-15 06:25:00,1.794,0.02234710154889408,0,-0.11,-0.22,-0.11
2014-02-15 06:30:00,1.7380000000000002,0.024459933034898226,0,-0.11,-0.22,-0.11
2014-02-15 06:35:00,1.796,0.02221891601175396,0,-0.11,-0.22,-0.11
2014-02-15 06:40:00,1.926,0.028958122192544074,0,-0.11,-0.22,-0.11
2014-02-15 06:45:00,1.8659999999999999,0.023789513412037888,0,-0.11,-0.22,-0.11
2014-02-15 06:50:00,1.732,0.02481256843877746,0,-0.11,-0.22,-0.11
2014-02-15 06:55:00,1.8,0.02208762922399139,0,-0.11,-0.22,-0.11
2014-02-15 07:00:00,1.7719999999999998,0.022579900258937392,0,-0.11,-0.22,-0.11
2014-02-15 07:05:00,1.89,0.02530061340392016,0,-0.11,-0.22,-0.11
2014-02-15 07:10:00,1.9,0.026059106276196342,0,-0.11,-0.22,-0.11
2014-02-15 07:15:00,1.8,0.021966132163031542,0,-0.11,-0.22,-0.11
2014-02-15 07:20:00,1.768,0.022632245581405086,0,-0.11,-0.22,-0.11
2014-02-15 07:25:00,1.858,0.02306334389000031,0,-0.11,-0.22,-0.11
2014-02-15 07:30:00,1.7380000000000002,0.02410599950460109,0,-0.11,-0.22,-0.11
2014-02-15 07:35:00,1.8,0.02178601145774577,0,-0.11,-0.22,-0.11
2014-02-15 07:40:00,1.962,0.03312923787301647,0,-0.11,-0.22,-0.11
2014-02-15 07:45:00,1.824,0.02190228732590806,0,-0.11,-0.22,-0.11
2014-02-15 07:50:00,1.7719999999999998,0.022362009933366,0,-0.11,-0.22,-0.11
2014-02-15 07:55:00,1.766,0.022521689970561143,0,-0.11,-0.22,-0.11
2014-02-15 08:00:00,1.8319999999999999,0.02192870927268257,0,-0.11,-0.22,-0.11
2014-02-15 08:05:00,1.8219999999999998,0.021692784027458188,0,-0.11,-0.22,-0.11
2014-02-15 08:10:00,1.9380000000000002,0.0296111279559216,0,-0.11,-0.22,-0.11
2014-02-15 08:15:00,1.7919999999999998,0.021720302463652256,0,-0.11,-0.22,-0.11
2014-02-15 08:20:00,1.83,0.02175147151058204,0,-0.11,-0.22,-0.11
2014-02-15 08:25:00,1.704,0.02671392075814472,0,-0.11,-0.22,-0.11
2014-02-15 08:30:00,1.8,0.02151282217750856,0,-0.11,-0.22,-0.11
2014-02-15 08:35:00,1.76,0.02251280684769736,0,-0.11,-0.22,-0.11
2014-02-15 08:40:00,2.008,0.04047140462187161,0,-0.11,-0.22,-0.11
2014-02-15 08:45:00,1.76,0.0226902956656459,0,-0.11,-0.22,-0.11
2014-02-15 08:50:00,1.8019999999999998,0.021527276421349925,0,-0.11,-0.22,-0.11
2014-02-15 08:55:00,1.756,0.0227588246374477,0,-0.11,-0.22,-0.11
2014-02-15 09:00:00,1.838,0.02185848005188458,0,-0.11,-0.22,-0.11
2014-02-15 09:05:00,1.768,0.02213501633978351,0,-0.11,-0.22,-0.11
2014-02-15 09:10:00,2.026,0.04385765004307355,0,-0.11,-0.22,-0.11
2014-02-15 09:15:00,1.798,0.02158825045454934,0,-0.11,-0.22,-0.11
2014-02-15 09:20:00,1.764,0.022454701209982542,0,-0.11,-0.22,-0.11
2014-02-15 09:25:00,1.774,0.02201078869273512,0,-0.11,-0.22,-0.11
2014-02-15 09:30:00,1.858,0.02256205333763366,0,-0.11,-0.22,-0.11
2014-02-15 09:35:00,1.73,0.0243143811498756,0,-0.11,-0.22,-0.11
2014-02-15 09:40:00,1.8719999999999999,0.023286634275224986,0,-0.11,-0.22,-0.11
2014-02-15 09:45:00,1.758,0.02252526583749874,0,-0.11,-0.22,-0.11
2014-02-15 09:50:00,1.828,0.021460593698600164,0,-0.11,-0.22,-0.11
2014-02-15 09:55:00,2.0980000000000003,0.06050239124067125,0,-0.11,-0.22,-0.11
2014-02-15 10:00:00,1.706,0.02681782357257222,0,-0.11,-0.22,-0.11
2014-02-15 10:05:00,1.858,0.02269667554880784,0,-0.11,-0.22,-0.11
2014-02-15 10:10:00,1.874,0.02349246481984025,0,-0.11,-0.22,-0.11
2014-02-15 10:15:00,1.764,0.022564393112347914,0,-0.11,-0.22,-0.11
2014-02-15 10:20:00,1.76,0.022682460775782728,0,-0.11,-0.22,-0.11
2014-02-15 10:25:00,1.706,0.02654994812019576,0,-0.11,-0.22,-0.11
2014-02-15 10:30:00,1.766,0.022299382670477333,0,-0.11,-0.22,-0.11
2014-02-15 10:35:00,1.7919999999999998,0.02151734564137892,0,-0.11,-0.22,-0.11
2014-02-15 10:40:00,1.876,0.02356460753703536,0,-0.11,-0.22,-0.11
2014-02-15 10:45:00,1.7919999999999998,0.021453732082229133,0,-0.11,-0.22,-0.11
2014-02-15 10:50:00,1.706,0.02624774937257986,0,-0.11,-0.22,-0.11
2014-02-15 10:55:00,1.86,0.022609753559117585,0,-0.11,-0.22,-0.11
2014-02-15 11:00:00,1.732,0.023963927908678646,0,-0.11,-0.22,-0.11
2014-02-15 11:05:00,1.764,0.022089778667462145,0,-0.11,-0.22,-0.11
2014-02-15 11:10:00,1.976,0.034837295531865375,0,-0.11,-0.22,-0.11
2014-02-15 11:15:00,1.892,0.024652771558677514,0,-0.11,-0.22,-0.11
2014-02-15 11:20:00,1.636,0.03539374832674117,0,-0.11,-0.22,-0.11
2014-02-15 11:25:00,1.794,0.02143389882317226,0,-0.11,-0.22,-0.11
2014-02-15 11:30:00,1.736,0.023686193157037256,0,-0.11,-0.22,-0.11
2014-02-15 11:35:00,1.76,0.022282449716419284,0,-0.11,-0.22,-0.11
2014-02-15 11:40:00,1.9340000000000002,0.029104647588179964,0,-0.11,-0.22,-0.11
2014-02-15 11:45:00,1.83,0.02154007521736375,0,-0.11,-0.22,-0.11
2014-02-15 11:50:00,1.726,0.024341312507503456,0,-0.11,-0.22,-0.11
2014-02-15 11:55:00,1.7719999999999998,0.021760842883819825,0,-0.11,-0.22,-0.11
2014-02-15 12:00:00,1.8659999999999999,0.022918665471726832,0,-0.11,-0.22,-0.11
2014-02-15 12:05:00,1.766,0.021908405427686455,0,-0.11,-0.22,-0.11
2014-02-15 12:10:00,1.996,0.038268011511678635,0,-0.11,-0.22,-0.11
2014-02-15 12:15:00,1.8,0.021267958555308643,0,-0.11,-0.22,-0.11
2014-02-15 12:20:00,1.8559999999999999,0.02233067157534041,0,-0.11,-0.22,-0.11
2014-02-15 12:25:00,1.704,0.02627733964460855,0,-0.11,-0.22,-0.11
2014-02-15 12:30:00,1.798,0.021196213571986932,0,-0.11,-0.22,-0.11
2014-02-15 12:35:00,1.764,0.02197201456430489,0,-0.11,-0.22,-0.11
2014-02-15 12:40:00,2.092,0.0593706035314033,0,-0.11,-0.22,-0.11
2014-02-15 12:45:00,1.6980000000000002,0.02724942566386784,0,-0.11,-0.22,-0.11
2014-02-15 12:50:00,1.806,0.021435144661569875,0,-0.11,-0.22,-0.11
2014-02-15 12:55:00,1.768,0.022123235783790832,0,-0.11,-0.22,-0.11
2014-02-15 13:00:00,1.8659999999999999,0.023007919858879324,0,-0.11,-0.22,-0.11
2014-02-15 13:05:00,1.798,0.02135622804643497,0,-0.11,-0.22,-0.11
2014-02-15 13:10:00,2.06,0.05126700201517928,0,-0.11,-0.22,-0.11
2014-02-15 13:15:00,1.77,0.0222853147201656,0,-0.11,-0.22,-0.11
2014-02-15 13:20:00,1.828,0.021659845045885542,0,-0.11,-0.22,-0.11
2014-02-15 13:25:00,1.7719999999999998,0.022108495114277718,0,-0.11,-0.22,-0.11
2014-02-15 13:30:00,1.8,0.02143770915725609,0,-0.11,-0.22,-0.11
2014-02-15 13:35:00,1.794,0.021454853566902,0,-0.11,-0.22,-0.11
2014-02-15 13:40:00,1.976,0.03459608607915563,0,-0.11,-0.22,-0.11
2014-02-15 13:45:00,1.8259999999999998,0.02152084501517041,0,-0.11,-0.22,-0.11
2014-02-15 13:50:00,1.736,0.023977192275754088,0,-0.11,-0.22,-0.11
2014-02-15 13:55:00,1.7919999999999998,0.021472180090716518,0,-0.11,-0.22,-0.11
2014-02-15 14:00:00,1.8359999999999999,0.021625067435085167,0,-0.11,-0.22,-0.11
2014-02-15 14:05:00,1.764,0.02221953361180273,0,-0.11,-0.22,-0.11
2014-02-15 14:10:00,1.994,0.03742485436454717,0,-0.11,-0.22,-0.11
2014-02-15 14:15:00,1.84,0.021739621545211755,0,-0.11,-0.22,-0.11
2014-02-15 14:20:00,1.834,0.021541949103804317,0,-0.11,-0.22,-0.11
2014-02-15 14:25:00,1.798,0.021323116234143995,0,-0.11,-0.22,-0.11
2014-02-15 14:30:00,1.8259999999999998,0.021306464934666813,0,-0.11,-0.22,-0.11
2014-02-15 14:35:00,1.7719999999999998,0.0218732464001267,0,-0.11,-0.22,-0.11
2014-02-15 14:40:00,1.89,0.02412982774940893,0,-0.11,-0.22,-0.11
2014-02-15 14:45:00,1.8,0.02116043954696823,0,-0.11,-0.22,-0.11
2014-02-15 14:50:00,1.732,0.024029797169102918,0,-0.11,-0.22,-0.11
2014-02-15 14:55:00,1.7619999999999998,0.02214087400967208,0,-0.11,-0.22,-0.11
2014-02-15 15:00:00,1.798,0.021063241463905487,0,-0.11,-0.22,-0.11
2014-02-15 15:05:00,1.766,0.02185346456491525,0,-0.11,-0.22,-0.11
2014-02-15 15:10:00,1.976,0.03416573981947873,0,-0.11,-0.22,-0.11
2014-02-15 15:15:00,1.83,0.021199261527466068,0,-0.11,-0.22,-0.11
2014-02-15 15:20:00,1.734,0.023774879810529025,0,-0.11,-0.22,-0.11
