timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-02-14 14:30:00,6.456,0.016166530478815708,0,-0.11,-0.22,-0.11
2014-02-14 14:35:00,5.816,0.19146007819497526,0,-0.11,-0.22,-0.11
2014-02-14 14:40:00,6.268,0.03253005376713373,0,-0.11,-0.22,-0.11
2014-02-14 14:45:00,5.816,0.1888462224455569,0,-0.11,-0.22,-0.11
2014-02-14 14:50:00,5.862,0.1650697769241746,0,-0.11,-0.22,-0.11
2014-02-14 14:55:00,6.246,0.03722979621303454,0,-0.11,-0.22,-0.11
2014-02-14 15:00:00,6.648,0.04348603027078763,0,-0.11,-0.22,-0.11
2014-02-14 15:05:00,6.4479999999999995,0.021412138366788663,0,-0.11,-0.22,-0.11
2014-02-14 15:10:00,6.46,0.02161086609071249,0,-0.11,-0.22,-0.11
2014-02-14 15:15:00,5.834,0.1770335571309916,0,-0.11,-0.22,-0.11
2014-02-14 15:20:00,6.232,0.040467529407416616,0,-0.11,-0.22,-0.11
2014-02-14 15:25:00,6.064,0.08240790681043457,0,-0.11,-0.22,-0.11
2014-02-14 15:30:00,6.0520000000000005,0.0855645426807999,0,-0.11,-0.22,-0.11
2014-02-14 15:35:00,5.834,0.17175354891160816,0,-0.11,-0.22,-0.11
2014-02-14 15:40:00,6.4639999999999995,0.026432198805020242,0,-0.11,-0.22,-0.11
2014-02-14 15:45:00,5.622000000000001,0.2783954409583308,0,-0.11,-0.22,-0.11
2014-02-14 15:50:00,6.2379999999999995,0.04080657553699515,0,-0.11,-0.22,-0.11
2014-02-14 15:55:00,6.06,0.08154800752792836,0,-0.11,-0.22,-0.11
2014-02-14 16:00:00,6.04,0.0870201598121123,0,-0.11,-0.22,-0.11
2014-02-14 16:05:00,5.837999999999999,0.16373829861922848,0,-0.11,-0.22,-0.11
2014-02-14 16:10:00,6.024,0.09075111425278352,0,-0.11,-0.22,-0.11
2014-02-14 16:15:00,5.86,0.1513595577844082,0,-0.11,-0.22,-0.11
2014-02-14 16:20:00,6.432,0.03224254346697724,0,-0.11,-0.22,-0.11
2014-02-14 16:25:00,6.6720000000000015,0.06827942694092227,0,-0.11,-0.22,-0.11
2014-02-14 16:30:00,6.0520000000000005,0.08190953678558273,0,-0.11,-0.22,-0.11
2014-02-14 16:35:00,5.63,0.2607467261686825,0,-0.11,-0.22,-0.11
2014-02-14 16:40:00,6.226,0.044432694906742835,0,-0.11,-0.22,-0.11
2014-02-14 16:45:00,6.06,0.07858124813683906,0,-0.11,-0.22,-0.11
2014-02-14 16:50:00,5.85,0.15134806237047005,0,-0.11,-0.22,-0.11
2014-02-14 16:55:00,6.022,0.08823965924064517,0,-0.11,-0.22,-0.11
2014-02-14 17:00:00,6.058,0.07735986319194968,0,-0.11,-0.22,-0.11
2014-02-14 17:05:00,5.622000000000001,0.254565546280984,0,-0.11,-0.22,-0.11
2014-02-14 17:10:00,6.268,0.04115924615853127,0,-0.11,-0.22,-0.11
2014-02-14 17:15:00,6.454,0.04186444788532315,0,-0.11,-0.22,-0.11
2014-02-14 17:20:00,7.066,0.240484483248482,0,-0.11,-0.22,-0.11
2014-02-14 17:25:00,5.856,0.14757266813044548,0,-0.11,-0.22,-0.11
2014-02-14 17:30:00,6.254,0.04488242948134186,0,-0.11,-0.22,-0.11
2014-02-14 17:35:00,6.024,0.0880768253664117,0,-0.11,-0.22,-0.11
2014-02-14 17:40:00,6.278,0.042644346617430696,0,-0.11,-0.22,-0.11
2014-02-14 17:45:00,5.834,0.15278042497387315,0,-0.11,-0.22,-0.11
2014-02-14 17:50:00,5.843999999999999,0.14736904354137492,0,-0.11,-0.22,-0.11
2014-02-14 17:55:00,5.834,0.1500089246861432,0,-0.11,-0.22,-0.11
2014-02-14 18:00:00,6.053999999999999,0.07754079981848086,0,-0.11,-0.22,-0.11
2014-02-14 18:05:00,6.226,0.047826061467496,0,-0.11,-0.22,-0.11
2014-02-14 18:10:00,5.6160000000000005,0.24547404165641906,0,-0.11,-0.22,-0.11
2014-02-14 18:15:00,5.64,0.2313950868249873,0,-0.11,-0.22,-0.11
2014-02-14 18:20:00,6.03,0.0824765564368181,0,-0.11,-0.22,-0.11
2014-02-14 18:25:00,5.864,0.1323634383537526,0,-0.11,-0.22,-0.11
2014-02-14 18:30:00,7.27,0.3748354269528291,0,-0.11,-0.22,-0.11
2014-02-14 18:35:00,6.018,0.0887427499232174,0,-0.11,-0.22,-0.11
2014-02-14 18:40:00,6.2620000000000005,0.05125664005911462,0,-0.11,-0.22,-0.11
2014-02-14 18:45:00,5.8420000000000005,0.14252903602569042,0,-0.11,-0.22,-0.11
2014-02-14 18:50:00,5.85,0.13831168417094414,0,-0.11,-0.22,-0.11
2014-02-14 18:55:00,6.046,0.07985536645352685,0,-0.11,-0.22,-0.11
2014-02-14 19:00:00,6.044,0.07961426677124937,0,-0.11,-0.22,-0.11
2014-02-14 19:05:00,5.827999999999999,0.14293534469486324,0,-0.11,-0.22,-0.11
2014-02-14 19:10:00,6.476,0.0652262920696717,0,-0.11,-0.22,-0.11
2014-02-14 19:15:00,6.046,0.07828404551017151,0,-0.11,-0.22,-0.11
2014-02-14 19:20:00,6.04,0.07889779338734597,0,-0.11,-0.22,-0.11
2014-02-14 19:25:00,6.0420000000000025,0.0778071437703639,0,-0.11,-0.22,-0.11
2014-02-14 19:30:00,7.104,0.2986296757089858,0,-0.11,-0.22,-0.11
2014-02-14 19:35:00,6.246,0.05436548336949593,0,-0.11,-0.22,-0.11
2014-02-14 19:40:00,6.2379999999999995,0.05432680403744649,0,-0.11,-0.22,-0.11
2014-02-14 19:45:00,5.8660000000000005,0.12871319642717852,0,-0.11,-0.22,-0.11
2014-02-14 19:50:00,6.044,0.07880904004445577,0,-0.11,-0.22,-0.11
2014-02-14 19:55:00,5.834,0.1376294921177477,0,-0.11,-0.22,-0.11
2014-02-14 20:00:00,6.25,0.053844063071439935,0,-0.11,-0.22,-0.11
2014-02-14 20:05:00,5.834,0.13594709694442195,0,-0.11,-0.22,-0.11
2014-02-14 20:10:00,6.2139999999999995,0.05526167361151979,0,-0.11,-0.22,-0.11
2014-02-14 20:15:00,5.8420000000000005,0.13139539116186158,0,-0.11,-0.22,-0.11
2014-02-14 20:20:00,6.474,0.0707612266449852,0,-0.11,-0.22,-0.11
2014-02-14 20:25:00,6.642,0.10949965687647294,0,-0.11,-0.22,-0.11
2014-02-14 20:30:00,6.058,0.07437980776111808,0,-0.11,-0.22,-0.11
2014-02-14 20:35:00,5.814,0.14115026299592612,0,-0.11,-0.22,-0.11
2014-02-14 20:40:00,6.058,0.07342893990509386,0,-0.11,-0.22,-0.11
2014-02-14 20:45:00,5.824,0.13535435974303994,0,-0.11,-0.22,-0.11
2014-02-14 20:50:00,6.04,0.07573955914746858,0,-0.11,-0.22,-0.11
2014-02-14 20:55:00,6.022,0.07859519445266026,0,-0.11,-0.22,-0.11
2014-02-14 21:00:00,5.85,0.12341532837031916,0,-0.11,-0.22,-0.11
2014-02-14 21:05:00,6.0360000000000005,0.0747600567927031,0,-0.11,-0.22,-0.11
2014-02-14 21:10:00,6.056,0.07064689236046741,0,-0.11,-0.22,-0.11
2014-02-14 21:15:00,5.622000000000001,0.20953043037449626,0,-0.11,-0.22,-0.11
2014-02-14 21:20:00,7.266,0.4093211184116007,0,-0.11,-0.22,-0.11
2014-02-14 21:25:00,6.074,0.07206238215787572,0,-0.11,-0.22,-0.11
2014-02-14 21:30:00,6.024,0.07983045573014054,0,-0.11,-0.22,-0.11
2014-02-14 21:35:00,5.862,0.11921455218230215,0,-0.11,-0.22,-0.11
2014-02-14 21:40:00,6.44,0.0746941518736088,0,-0.11,-0.22,-0.11
2014-02-14 21:45:00,6.0520000000000005,0.07392488007324502,0,-0.11,-0.22,-0.11
2014-02-14 21:50:00,6.246,0.0579131320992241,0,-0.11,-0.22,-0.11
2014-02-14 21:55:00,6.2860000000000005,0.058245976755704976,0,-0.11,-0.22,-0.11
2014-02-14 22:00:00,6.0520000000000005,0.07254000643316776,0,-0.11,-0.22,-0.11
2014-02-14 22:05:00,6.013999999999999,0.07856141323908275,0,-0.11,-0.22,-0.11
2014-02-14 22:10:00,6.257999999999999,0.05672252990861916,0,-0.11,-0.22,-0.11
2014-02-14 22:15:00,5.837999999999999,0.1224653836819152,0,-0.11,-0.22,-0.11
2014-02-14 22:20:00,6.2379999999999995,0.05644060817939136,0,-0.11,-0.22,-0.11
2014-02-14 22:25:00,6.072,0.06726490316624797,0,-0.11,-0.22,-0.11
2014-02-14 22:30:00,6.85,0.20479013558257472,0,-0.11,-0.22,-0.11
2014-02-14 22:35:00,6.476,0.08063481410389661,0,-0.11,-0.22,-0.11
2014-02-14 22:40:00,6.257999999999999,0.056938451515969435,0,-0.11,-0.22,-0.11
2014-02-14 22:45:00,6.48,0.08035555539225323,0,-0.11,-0.22,-0.11
2014-02-14 22:50:00,5.398,0.3177738970877253,0,-0.11,-0.22,-0.11
2014-02-14 22:55:00,6.044,0.07438574781000161,0,-0.11,-0.22,-0.11
2014-02-14 23:00:00,6.0820000000000025,0.06829162582954236,0,-0.11,-0.22,-0.11
2014-02-14 23:05:00,5.834,0.12343603151800896,0,-0.11,-0.22,-0.11
2014-02-14 23:10:00,6.63,0.12401806937617367,0,-0.11,-0.22,-0.11
2014-02-14 23:15:00,6.6979999999999995,0.14571697450100934,0,-0.11,-0.22,-0.11
2014-02-14 23:20:00,6.004,0.08206624386755912,0,-0.11,-0.22,-0.11
2014-02-14 23:25:00,5.654,0.1918331901612188,0,-0.11,-0.22,-0.11
2014-02-14 23:30:00,6.266,0.060583854549169175,0,-0.11,-0.22,-0.11
2014-02-14 23:35:00,5.62,0.20452656861660085,0,-0.11,-0.22,-0.11
2014-02-14 23:40:00,6.2479999999999976,0.0609614381932686,0,-0.11,-0.22,-0.11
2014-02-14 23:45:00,5.62,0.20248158788604992,0,-0.11,-0.22,-0.11
2014-02-14 23:50:00,6.028,0.0765211788219707,0,-0.11,-0.22,-0.11
2014-02-14 23:55:00,5.9460000000000015,0.09133431269533272,0,-0.11,-0.22,-0.11
2014-02-15 00:00:00,6.232,0.06105701682115348,0,-0.11,-0.22,-0.11
2014-02-15 00:05:00,5.81,0.1266954790316522,0,-0.11,-0.22,-0.11
2014-02-15 00:10:00,6.297999999999999,0.06400441506656741,0,-0.11,-0.22,-0.11
2014-02-15 00:15:00,7.09,0.3346702505461074,0,-0.11,-0.22,-0.11
2014-02-15 00:20:00,6.666,0.14327494901160254,0,-0.11,-0.22,-0.11
2014-02-15 00:25:00,6.046,0.07619140720604912,0,-0.11,-0.22,-0.11
2014-02-15 00:30:00,6.226,0.06303347473350203,0,-0.11,-0.22,-0.11
2014-02-15 00:35:00,5.862,0.11465562989957867,0,-0.11,-0.22,-0.11
2014-02-15 00:40:00,6.263999999999999,0.06357729679288975,0,-0.11,-0.22,-0.11
2014-02-15 00:45:00,5.816,0.12705709614822147,0,-0.11,-0.22,-0.11
2014-02-15 00:50:00,6.062,0.07175687664973522,0,-0.11,-0.22,-0.11
2014-02-15 00:55:00,6.068,0.07043637100547921,0,-0.11,-0.22,-0.11
2014-02-15 01:00:00,6.044,0.07290297494741113,0,-0.11,-0.22,-0.11
2014-02-15 01:05:00,5.827999999999999,0.1197414404930065,0,-0.11,-0.22,-0.11
2014-02-15 01:10:00,7.883999999999999,0.7260190255911629,0,-0.11,-0.22,-0.11
2014-02-15 01:15:00,6.077999999999999,0.07519590428657756,0,-0.11,-0.22,-0.11
2014-02-15 01:20:00,6.2520000000000024,0.06866674585790174,0,-0.11,-0.22,-0.11
2014-02-15 01:25:00,5.834,0.12327794313080552,0,-0.11,-0.22,-0.11
2014-02-15 01:30:00,5.8320000000000025,0.12275997165581652,0,-0.11,-0.22,-0.11
2014-02-15 01:35:00,6.03,0.0791419935725079,0,-0.11,-0.22,-0.11
2014-02-15 01:40:00,6.224,0.06732811728915662,0,-0.11,-0.22,-0.11
2014-02-15 01:45:00,5.862,0.11208922895167794,0,-0.11,-0.22,-0.11
2014-02-15 01:50:00,6.232,0.06708620512411508,0,-0.11,-0.22,-0.11
2014-02-15 01:55:00,6.2479999999999976,0.06716823332533632,0,-0.11,-0.22,-0.11
2014-02-15 02:00:00,6.266,0.06757525036165603,0,-0.11,-0.22,-0.11
2014-02-15 02:05:00,7.334,0.4713028753906958,0,-0.11,-0.22,-0.11
2014-02-15 02:10:00,6.6739999999999995,0.1562363922640161,0,-0.11,-0.22,-0.11
2014-02-15 02:15:00,6.0360000000000005,0.08148710026723142,0,-0.11,-0.22,-0.11
2014-02-15 02:20:00,6.2379999999999995,0.06956616244068746,0,-0.11,-0.22,-0.11
2014-02-15 02:25:00,6.047999999999999,0.07870369398505184,0,-0.11,-0.22,-0.11
2014-02-15 02:30:00,6.09,0.0734001211567141,0,-0.11,-0.22,-0.11
2014-02-15 02:35:00,5.816,0.12759443487353353,0,-0.11,-0.22,-0.11
2014-02-15 02:40:00,6.2860000000000005,0.0709774191107247,0,-0.11,-0.22,-0.11
2014-02-15 02:45:00,5.834,0.12104536509090948,0,-0.11,-0.22,-0.11
2014-02-15 02:50:00,6.04,0.07719429745041106,0,-0.11,-0.22,-0.11
2014-02-15 02:55:00,6.0360000000000005,0.07705526361931453,0,-0.11,-0.22,-0.11
2014-02-15 03:00:00,6.2360000000000015,0.0672841130602868,0,-0.11,-0.22,-0.11
2014-02-15 03:05:00,5.834,0.11791704444873738,0,-0.11,-0.22,-0.11
2014-02-15 03:10:00,6.03,0.07628698385383277,0,-0.11,-0.22,-0.11
2014-02-15 03:15:00,5.848,0.11217008057375064,0,-0.11,-0.22,-0.11
2014-02-15 03:20:00,6.037999999999999,0.0741909292077882,0,-0.11,-0.22,-0.11
2014-02-15 03:25:00,7.114,0.3633076728058787,0,-0.11,-0.22,-0.11
2014-02-15 03:30:00,6.86,0.23622557804153474,0,-0.11,-0.22,-0.11
2014-02-15 03:35:00,5.8420000000000005,0.11928473391398005,0,-0.11,-0.22,-0.11
2014-02-15 03:40:00,6.2620000000000005,0.07162425173003834,0,-0.11,-0.22,-0.11
2014-02-15 03:45:00,6.06,0.07595701984860033,0,-0.11,-0.22,-0.11
2014-02-15 03:50:00,6.2360000000000015,0.06936819379052976,0,-0.11,-0.22,-0.11
2014-02-15 03:55:00,6.282,0.07144947047460641,0,-0.11,-0.22,-0.11
2014-02-15 04:00:00,6.438,0.09240943634849284,0,-0.11,-0.22,-0.11
2014-02-15 04:05:00,6.04,0.07687387476061079,0,-0.11,-0.22,-0.11
2014-02-15 04:10:00,6.2,0.0667577756137878,0,-0.11,-0.22,-0.11
2014-02-15 04:15:00,6.07,0.072321680400726,0,-0.11,-0.22,-0.11
2014-02-15 04:20:00,6.044,0.07459079695161634,0,-0.11,-0.22,-0.11
2014-02-15 04:25:00,6.046,0.07372898395118742,0,-0.11,-0.22,-0.11
2014-02-15 04:30:00,6.024,0.07588492947328603,0,-0.11,-0.22,-0.11
2014-02-15 04:35:00,5.862,0.1072729270225712,0,-0.11,-0.22,-0.11
2014-02-15 04:40:00,6.044,0.07229513081529898,0,-0.11,-0.22,-0.11
2014-02-15 04:45:00,6.05,0.0710297722135209,0,-0.11,-0.22,-0.11
2014-02-15 04:50:00,6.044,0.07109954002416842,0,-0.11,-0.22,-0.11
2014-02-15 04:55:00,6.018,0.07367524214545919,0,-0.11,-0.22,-0.11
2014-02-15 05:00:00,5.867999999999999,0.1017170039952842,0,-0.11,-0.22,-0.11
2014-02-15 05:05:00,6.04,0.06993808055184546,0,-0.11,-0.22,-0.11
2014-02-15 05:10:00,6.257999999999999,0.06551868401172875,0,-0.11,-0.22,-0.11
2014-02-15 05:15:00,5.837999999999999,0.10766186110339404,0,-0.11,-0.22,-0.11
2014-02-15 05:20:00,5.827999999999999,0.10942255912628727,0,-0.11,-0.22,-0.11
2014-02-15 05:25:00,6.022,0.0703098422997874,0,-0.11,-0.22,-0.11
2014-02-15 05:30:00,6.087999999999999,0.06377244856356659,0,-0.11,-0.22,-0.11
2014-02-15 05:35:00,5.834,0.1054459858497285,0,-0.11,-0.22,-0.11
2014-02-15 05:40:00,5.837999999999999,0.10348002302462378,0,-0.11,-0.22,-0.11
2014-02-15 05:45:00,6.046,0.06594304389410173,0,-0.11,-0.22,-0.11
2014-02-15 05:50:00,6.6679999999999975,0.1659345657634199,0,-0.11,-0.22,-0.11
2014-02-15 05:55:00,6.234,0.06373919063474262,0,-0.11,-0.22,-0.11
2014-02-15 06:00:00,5.87,0.0956603261652232,0,-0.11,-0.22,-0.11
2014-02-15 06:05:00,6.028,0.067641111127082,0,-0.11,-0.22,-0.11
2014-02-15 06:10:00,6.058,0.06426414087668987,0,-0.11,-0.22,-0.11
2014-02-15 06:15:00,6.0420000000000025,0.06514219370746574,0,-0.11,-0.22,-0.11
2014-02-15 06:20:00,6.26,0.06445246624814402,0,-0.11,-0.22,-0.11
2014-02-15 06:25:00,6.024,0.06615270113548072,0,-0.11,-0.22,-0.11
2014-02-15 06:30:00,6.266,0.06426231614728374,0,-0.11,-0.22,-0.11
2014-02-15 06:35:00,6.224,0.06046304742545065,0,-0.11,-0.22,-0.11
2014-02-15 06:40:00,6.074,0.06056749552764875,0,-0.11,-0.22,-0.11
2014-02-15 06:45:00,6.04,0.06286164610089794,0,-0.11,-0.22,-0.11
2014-02-15 06:50:00,6.2520000000000024,0.061389148695590375,0,-0.11,-0.22,-0.11
2014-02-15 06:55:00,6.25,0.06074211434634569,0,-0.11,-0.22,-0.11
2014-02-15 07:00:00,6.04,0.061787407957480285,0,-0.11,-0.22,-0.11
2014-02-15 07:05:00,6.04,0.06129156612426547,0,-0.11,-0.22,-0.11
2014-02-15 07:10:00,6.25,0.05973989260341243,0,-0.11,-0.22,-0.11
2014-02-15 07:15:00,6.04,0.06052895875043882,0,-0.11,-0.22,-0.11
2014-02-15 07:20:00,6.257999999999999,0.05973126950612718,0,-0.11,-0.22,-0.11
2014-02-15 07:25:00,6.0420000000000025,0.059607022390968864,0,-0.11,-0.22,-0.11
2014-02-15 07:30:00,6.044,0.058947388521392176,0,-0.11,-0.22,-0.11
2014-02-15 07:35:00,5.816,0.10081129551176997,0,-0.11,-0.22,-0.11
2014-02-15 07:40:00,6.284,0.06200883094697055,0,-0.11,-0.22,-0.11
2014-02-15 07:45:00,5.602,0.17468993545476338,0,-0.11,-0.22,-0.11
2014-02-15 07:50:00,6.266,0.06099378170998316,0,-0.11,-0.22,-0.11
2014-02-15 07:55:00,6.86,0.2505267643687169,0,-0.11,-0.22,-0.11
2014-02-15 08:00:00,5.803999999999999,0.10605648995844698,0,-0.11,-0.22,-0.11
