timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2011-07-01 00:15:01,0.61822635122,0.019048929810891225,0,-0.11,-0.22,-0.11
2011-07-01 01:15:01,0.5066277140500001,0.02500386269673149,0,-0.11,-0.22,-0.11
2011-07-01 02:15:01,0.399550678671,0.04148656972944393,0,-0.11,-0.22,-0.11
2011-07-01 03:15:01,0.4826806034100001,0.02766719000987066,0,-0.11,-0.22,-0.11
2011-07-01 04:15:01,0.306038335151,0.06355323836199599,0,-0.11,-0.22,-0.11
2011-07-01 05:15:01,0.332103858199,0.056145495493070026,0,-0.11,-0.22,-0.11
2011-07-01 06:15:01,0.38045166761,0.04453539902472845,0,-0.11,-0.22,-0.11
2011-07-01 07:15:01,0.397187794448,0.040897300018153886,0,-0.11,-0.22,-0.11
2011-07-01 08:15:01,0.417182828349,0.0370069977420551,0,-0.11,-0.22,-0.11
2011-07-01 09:15:01,0.419714801215,0.03638685706040981,0,-0.11,-0.22,-0.11
2011-07-01 10:15:01,0.417552746455,0.03657315474120563,0,-0.11,-0.22,-0.11
2011-07-01 11:15:01,0.53950993774,0.022670646722458214,0,-0.11,-0.22,-0.11
2011-07-01 12:15:01,0.7018125840970001,0.026178029611152287,0,-0.11,-0.22,-0.11
2011-07-01 13:15:01,0.680226561228,0.02422123629717958,0,-0.11,-0.22,-0.11
2011-07-01 14:15:01,0.636111289788,0.021716670230273443,0,-0.11,-0.22,-0.11
2011-07-01 15:15:01,0.559394360319,0.021840956505418764,0,-0.11,-0.22,-0.11
2011-07-01 16:15:01,0.558453713817,0.021848719930872645,0,-0.11,-0.22,-0.11
2011-07-01 17:15:01,0.730136711433,0.0291632245128427,0,-0.11,-0.22,-0.11
2011-07-01 18:15:01,0.570716718774,0.021518081501757748,0,-0.11,-0.22,-0.11
2011-07-01 19:15:01,0.470196208166,0.0290468249209073,0,-0.11,-0.22,-0.11
2011-07-01 20:15:01,0.521257840462,0.023984041891321563,0,-0.11,-0.22,-0.11
2011-07-01 21:15:01,0.534122834278,0.02307875053945075,0,-0.11,-0.22,-0.11
2011-07-01 22:15:01,0.556915693291,0.02192094221524817,0,-0.11,-0.22,-0.11
2011-07-01 23:15:01,0.386573432114,0.04187737369412114,0,-0.11,-0.22,-0.11
2011-07-02 00:15:01,0.542520246258,0.022612085898789727,0,-0.11,-0.22,-0.11
2011-07-02 01:15:01,0.585220708519,0.021350170388751918,0,-0.11,-0.22,-0.11
2011-07-02 02:15:01,0.478123293454,0.02764174438395408,0,-0.11,-0.22,-0.11
2011-07-02 03:15:01,0.456311000313,0.0301309546705092,0,-0.11,-0.22,-0.11
2011-07-02 04:15:01,0.436003245994,0.03278432484511192,0,-0.11,-0.22,-0.11
2011-07-02 05:15:01,0.433867925803,0.032951307276539644,0,-0.11,-0.22,-0.11
2011-07-02 06:15:01,0.417904273363,0.035231571525953465,0,-0.11,-0.22,-0.11
2011-07-02 07:15:01,0.433337974077,0.032739919388532934,0,-0.11,-0.22,-0.11
2011-07-02 08:15:01,0.422441101467,0.03419898964711865,0,-0.11,-0.22,-0.11
2011-07-02 09:15:01,0.402574730348,0.037208420115969684,0,-0.11,-0.22,-0.11
2011-07-02 10:15:01,0.422951816306,0.03381013368663688,0,-0.11,-0.22,-0.11
2011-07-02 11:15:01,0.50206672454,0.02493662724476677,0,-0.11,-0.22,-0.11
2011-07-02 12:15:01,0.660433348576,0.02519690502461664,0,-0.11,-0.22,-0.11
2011-07-02 13:15:01,0.760597005961,0.037384018956497816,0,-0.11,-0.22,-0.11
2011-07-02 14:15:01,0.6825839633859999,0.026991497804337725,0,-0.11,-0.22,-0.11
2011-07-02 15:15:01,0.681739008202,0.026831867856848463,0,-0.11,-0.22,-0.11
2011-07-02 16:15:01,0.526754171104,0.023767114726989932,0,-0.11,-0.22,-0.11
2011-07-02 17:15:01,0.572907075246,0.022263877517801185,0,-0.11,-0.22,-0.11
2011-07-02 18:15:01,0.563936125798,0.022355934182129576,0,-0.11,-0.22,-0.11
2011-07-02 19:15:01,0.548177607663,0.0227221500872025,0,-0.11,-0.22,-0.11
2011-07-02 20:15:01,0.605103509161,0.022368086740693738,0,-0.11,-0.22,-0.11
2011-07-02 21:15:01,0.589890963506,0.02212289245366977,0,-0.11,-0.22,-0.11
2011-07-02 22:15:01,0.553881583372,0.02246446294193032,0,-0.11,-0.22,-0.11
2011-07-02 23:15:01,0.351328584629,0.046998400586825896,0,-0.11,-0.22,-0.11
2011-07-03 00:15:01,0.587549731965,0.02228595480110193,0,-0.11,-0.22,-0.11
2011-07-03 01:15:01,0.6677286001439999,0.025836890229555674,0,-0.11,-0.22,-0.11
2011-07-03 02:15:01,0.501639825894,0.025216878883289117,0,-0.11,-0.22,-0.11
2011-07-03 03:15:01,0.5591520523969999,0.022442563792238062,0,-0.11,-0.22,-0.11
2011-07-03 04:15:01,0.578914797473,0.022201339243411663,0,-0.11,-0.22,-0.11
2011-07-03 05:15:01,0.589794992521,0.02221356631344077,0,-0.11,-0.22,-0.11
2011-07-03 06:15:01,0.593648634215,0.02222393388228341,0,-0.11,-0.22,-0.11
2011-07-03 07:15:01,0.589018266817,0.022143961465288672,0,-0.11,-0.22,-0.11
2011-07-03 08:15:01,0.597903662053,0.0222227032636544,0,-0.11,-0.22,-0.11
2011-07-03 09:15:01,0.564573602733,0.022170121489269792,0,-0.11,-0.22,-0.11
2011-07-03 10:15:01,0.529252571268,0.023256772437288176,0,-0.11,-0.22,-0.11
2011-07-03 11:15:01,0.634316597254,0.023403014976926137,0,-0.11,-0.22,-0.11
2011-07-03 12:15:01,0.930651634598,0.07827633124691757,0,-0.11,-0.22,-0.11
2011-07-03 13:15:01,0.93397422489,0.07869467458764533,0,-0.11,-0.22,-0.11
2011-07-03 14:15:01,0.836944330377,0.0519943111606914,0,-0.11,-0.22,-0.11
2011-07-03 15:15:01,0.655856222424,0.025358631955946856,0,-0.11,-0.22,-0.11
2011-07-03 16:15:01,0.538139888173,0.024566959583018383,0,-0.11,-0.22,-0.11
2011-07-03 17:15:01,0.662494961576,0.02573162296755839,0,-0.11,-0.22,-0.11
2011-07-03 18:15:01,0.6344335589810001,0.024137591875918917,0,-0.11,-0.22,-0.11
2011-07-03 19:15:01,0.664365460995,0.02572862020521417,0,-0.11,-0.22,-0.11
2011-07-03 20:15:01,0.6101492091790001,0.023343344616926887,0,-0.11,-0.22,-0.11
2011-07-03 21:15:01,0.563606802303,0.0235255802488862,0,-0.11,-0.22,-0.11
2011-07-03 22:15:01,0.552720518541,0.023824582144226784,0,-0.11,-0.22,-0.11
2011-07-03 23:15:01,0.411659920349,0.038171887309756944,0,-0.11,-0.22,-0.11
2011-07-04 00:15:01,0.601851784337,0.02325734260885305,0,-0.11,-0.22,-0.11
2011-07-04 01:15:01,0.6567243264399999,0.0252652977346134,0,-0.11,-0.22,-0.11
2011-07-04 02:15:01,0.641437975292,0.024357094270930208,0,-0.11,-0.22,-0.11
2011-07-04 03:15:01,0.646636338142,0.02456417477714487,0,-0.11,-0.22,-0.11
2011-07-04 04:15:01,0.537626773358,0.02443269088080488,0,-0.11,-0.22,-0.11
2011-07-04 05:15:01,0.468754135358,0.03004513266249488,0,-0.11,-0.22,-0.11
2011-07-04 06:15:01,0.489520275686,0.027781907900992737,0,-0.11,-0.22,-0.11
2011-07-04 07:15:01,0.5017441500100001,0.026625566571831627,0,-0.11,-0.22,-0.11
2011-07-04 08:15:01,0.508513141159,0.02602275098956124,0,-0.11,-0.22,-0.11
2011-07-04 09:15:01,0.508490850576,0.025952751718386263,0,-0.11,-0.22,-0.11
2011-07-04 10:15:01,0.50534488349,0.0261157189441882,0,-0.11,-0.22,-0.11
2011-07-04 11:15:01,0.6391286881220001,0.024414681475778632,0,-0.11,-0.22,-0.11
2011-07-04 12:15:01,0.7508487006300001,0.03578383847636847,0,-0.11,-0.22,-0.11
2011-07-04 13:15:01,0.8852979046330001,0.06402505309798638,0,-0.11,-0.22,-0.11
2011-07-04 14:15:01,0.7698326087559999,0.038519010081879655,0,-0.11,-0.22,-0.11
2011-07-04 15:15:01,0.583843259781,0.02361701172235868,0,-0.11,-0.22,-0.11
2011-07-04 16:15:01,0.664114837365,0.02597701062790473,0,-0.11,-0.22,-0.11
2011-07-04 17:15:01,0.6122841345269999,0.023696934984896084,0,-0.11,-0.22,-0.11
2011-07-04 18:15:01,0.59613629166,0.023480630133577214,0,-0.11,-0.22,-0.11
2011-07-04 19:15:01,0.603188817852,0.023480132351604847,0,-0.11,-0.22,-0.11
2011-07-04 20:15:01,0.510614533969,0.02659268962092879,0,-0.11,-0.22,-0.11
2011-07-04 21:15:01,0.450254214046,0.03283567159832616,0,-0.11,-0.22,-0.11
2011-07-04 22:15:01,0.465660403287,0.030781041842285632,0,-0.11,-0.22,-0.11
