timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-26 21:42:53,35,0.017002878985152743,0,-0.11,-0.22,-0.11
2015-02-26 21:47:53,41,0.9757815629764576,0,-0.11,-0.22,-0.11
2015-02-26 21:52:53,32,0.9700661478898042,0,-0.11,-0.22,-0.11
2015-02-26 21:57:53,36,0.4039989308176203,0,-0.11,-0.22,-0.11
2015-02-26 22:02:53,32,0.9606279921521342,0,-0.11,-0.22,-0.11
2015-02-26 22:07:53,25,0.9868327170240184,0,-0.11,-0.22,-0.11
2015-02-26 22:12:53,33,0.8505280843707587,0,-0.11,-0.22,-0.11
2015-02-26 22:17:53,20,0.9811122234242496,0,-0.11,-0.22,-0.11
2015-02-26 22:22:53,38,0.9536379776574216,0,-0.11,-0.22,-0.11
2015-02-26 22:27:53,28,0.9775207431174888,0,-0.11,-0.22,-0.11
2015-02-26 22:32:53,28,0.9679217072611548,0,-0.11,-0.22,-0.11
2015-02-26 22:37:53,27,0.9684094835483869,0,-0.11,-0.22,-0.11
2015-02-26 22:42:53,30,0.9627991107076286,0,-0.11,-0.22,-0.11
2015-02-26 22:47:53,31,0.956917589908923,0,-0.11,-0.22,-0.11
2015-02-26 22:52:53,38,0.9461053180712928,0,-0.11,-0.22,-0.11
2015-02-26 22:57:53,35,0.13612903800943532,0,-0.11,-0.22,-0.11
2015-02-26 23:02:53,33,0.8509503474217935,0,-0.11,-0.22,-0.11
2015-02-26 23:07:53,24,0.9777720146838208,0,-0.11,-0.22,-0.11
2015-02-26 23:12:53,28,0.9530735484129608,0,-0.11,-0.22,-0.11
2015-02-26 23:17:53,20,0.9722715286196212,0,-0.11,-0.22,-0.11
2015-02-26 23:22:53,35,0.16706625441280212,0,-0.11,-0.22,-0.11
2015-02-26 23:27:53,29,0.9489019336545716,0,-0.11,-0.22,-0.11
2015-02-26 23:32:53,24,0.9684767682347292,0,-0.11,-0.22,-0.11
2015-02-26 23:37:53,24,0.95903669536836,0,-0.11,-0.22,-0.11
2015-02-26 23:42:53,33,0.8505013292763445,0,-0.11,-0.22,-0.11
2015-02-26 23:47:53,36,0.4960685060214722,0,-0.11,-0.22,-0.11
2015-02-26 23:52:53,18,0.9738042906622518,0,-0.11,-0.22,-0.11
2015-02-26 23:57:53,28,0.9406574662268568,0,-0.11,-0.22,-0.11
2015-02-27 00:02:53,20,0.9625989016329304,0,-0.11,-0.22,-0.11
2015-02-27 00:07:53,59,0.9725667831905516,0,-0.11,-0.22,-0.11
2015-02-27 00:12:53,41,0.9676327008071864,0,-0.11,-0.22,-0.11
2015-02-27 00:17:53,97,0.97896960019063,0,-0.11,-0.22,-0.11
2015-02-27 00:22:53,61,0.9681376462252236,0,-0.11,-0.22,-0.11
2015-02-27 00:27:53,105,0.9721812576709116,0,-0.11,-0.22,-0.11
2015-02-27 00:32:53,52,0.9787376174842628,0,-0.11,-0.22,-0.11
2015-02-27 00:37:53,30,0.9461555375130104,0,-0.11,-0.22,-0.11
2015-02-27 00:42:53,23,0.9570430028691804,0,-0.11,-0.22,-0.11
2015-02-27 00:47:53,26,0.9626308606607038,0,-0.11,-0.22,-0.11
2015-02-27 00:52:53,43,0.9715352953191848,0,-0.11,-0.22,-0.11
2015-02-27 00:57:53,24,0.9464972276724714,0,-0.11,-0.22,-0.11
2015-02-27 01:02:53,41,0.9587842956999544,0,-0.11,-0.22,-0.11
2015-02-27 01:07:53,24,0.9376558485441322,0,-0.11,-0.22,-0.11
2015-02-27 01:12:53,33,0.8633290241201199,0,-0.11,-0.22,-0.11
2015-02-27 01:17:53,20,0.9555023885018284,0,-0.11,-0.22,-0.11
2015-02-27 01:22:53,21,0.9571520895836988,0,-0.11,-0.22,-0.11
2015-02-27 01:27:53,34,0.5770865938839665,0,-0.11,-0.22,-0.11
2015-02-27 01:32:53,39,0.9586977073510388,0,-0.11,-0.22,-0.11
2015-02-27 01:37:53,41,0.9496758593066796,0,-0.11,-0.22,-0.11
2015-02-27 01:42:53,48,0.976613227614943,0,-0.11,-0.22,-0.11
2015-02-27 01:47:53,28,0.9378120684372158,0,-0.11,-0.22,-0.11
2015-02-27 01:52:53,32,0.9348583687395086,0,-0.11,-0.22,-0.11
2015-02-27 01:57:53,26,0.9527451216867284,0,-0.11,-0.22,-0.11
2015-02-27 02:02:53,18,0.9643722801023602,0,-0.11,-0.22,-0.11
2015-02-27 02:07:53,17,0.9662384171379228,0,-0.11,-0.22,-0.11
2015-02-27 02:12:53,25,0.9412155238030984,0,-0.11,-0.22,-0.11
2015-02-27 02:17:53,25,0.9320230106390336,0,-0.11,-0.22,-0.11
2015-02-27 02:22:53,32,0.9282169555649192,0,-0.11,-0.22,-0.11
2015-02-27 02:27:53,94,0.970492304950108,0,-0.11,-0.22,-0.11
2015-02-27 02:32:53,39,0.9506821727475256,0,-0.11,-0.22,-0.11
2015-02-27 02:37:53,23,0.9401869794748796,0,-0.11,-0.22,-0.11
2015-02-27 02:42:53,73,0.9754216097948576,0,-0.11,-0.22,-0.11
2015-02-27 02:47:53,31,0.939555596007322,0,-0.11,-0.22,-0.11
2015-02-27 02:52:53,30,0.9366830265139257,0,-0.11,-0.22,-0.11
2015-02-27 02:57:53,35,0.4339294720361027,0,-0.11,-0.22,-0.11
2015-02-27 03:02:53,23,0.9326797126617566,0,-0.11,-0.22,-0.11
2015-02-27 03:07:53,49,0.9750792988520856,0,-0.11,-0.22,-0.11
2015-02-27 03:12:53,187,0.9712636859233796,0,-0.11,-0.22,-0.11
2015-02-27 03:17:53,203,0.9721018193330788,0,-0.11,-0.22,-0.11
2015-02-27 03:22:53,175,0.9755690276173576,0,-0.11,-0.22,-0.11
2015-02-27 03:27:53,112,0.9756636019528552,0,-0.11,-0.22,-0.11
2015-02-27 03:32:53,22,0.9485347087115742,0,-0.11,-0.22,-0.11
2015-02-27 03:37:53,24,0.9173889764575659,0,-0.11,-0.22,-0.11
2015-02-27 03:42:53,12,0.9727991297340552,0,-0.11,-0.22,-0.11
2015-02-27 03:47:53,26,0.9383764165835664,0,-0.11,-0.22,-0.11
2015-02-27 03:52:53,16,0.974264367770002,0,-0.11,-0.22,-0.11
2015-02-27 03:57:53,14,0.9687427322132656,0,-0.11,-0.22,-0.11
2015-02-27 04:02:53,19,0.9545649716400484,0,-0.11,-0.22,-0.11
2015-02-27 04:07:53,21,0.9466919265145854,0,-0.11,-0.22,-0.11
2015-02-27 04:12:53,18,0.9477091055384508,0,-0.11,-0.22,-0.11
2015-02-27 04:17:53,12,0.9628225210998348,0,-0.11,-0.22,-0.11
2015-02-27 04:22:53,25,0.921316189309992,0,-0.11,-0.22,-0.11
2015-02-27 04:27:53,17,0.9487816090679416,0,-0.11,-0.22,-0.11
2015-02-27 04:32:53,21,0.9386394608911384,0,-0.11,-0.22,-0.11
2015-02-27 04:37:53,18,0.9341315899996822,0,-0.11,-0.22,-0.11
2015-02-27 04:42:53,22,0.931247850325962,0,-0.11,-0.22,-0.11
2015-02-27 04:47:53,23,0.9134170301633074,0,-0.11,-0.22,-0.11
2015-02-27 04:52:53,26,0.9290780179201606,0,-0.11,-0.22,-0.11
2015-02-27 04:57:53,33,0.8844200306554608,0,-0.11,-0.22,-0.11
2015-02-27 05:02:53,26,0.9206094196363056,0,-0.11,-0.22,-0.11
2015-02-27 05:07:53,16,0.957362826483726,0,-0.11,-0.22,-0.11
2015-02-27 05:12:53,15,0.95724099719924,0,-0.11,-0.22,-0.11
2015-02-27 05:17:53,7,0.9722638782274649,0,-0.11,-0.22,-0.11
2015-02-27 05:22:53,14,0.9535370690286912,0,-0.11,-0.22,-0.11
2015-02-27 05:27:53,11,0.9625647206012004,0,-0.11,-0.22,-0.11
2015-02-27 05:32:53,31,0.937587614058128,0,-0.11,-0.22,-0.11
2015-02-27 05:37:53,15,0.9433877615904748,0,-0.11,-0.22,-0.11
2015-02-27 05:42:53,15,0.9341227518244968,0,-0.11,-0.22,-0.11
2015-02-27 05:47:53,15,0.9249503921561782,0,-0.11,-0.22,-0.11
2015-02-27 05:52:53,25,0.9110029792313624,0,-0.11,-0.22,-0.11
2015-02-27 05:57:53,34,0.727986984552637,0,-0.11,-0.22,-0.11
2015-02-27 06:02:53,20,0.9362719901256128,0,-0.11,-0.22,-0.11
2015-02-27 06:07:53,15,0.9176836454698714,0,-0.11,-0.22,-0.11
2015-02-27 06:12:53,16,0.9224027203801412,0,-0.11,-0.22,-0.11
2015-02-27 06:17:53,18,0.9298612466329036,0,-0.11,-0.22,-0.11
2015-02-27 06:22:53,6,0.9691673961638928,0,-0.11,-0.22,-0.11
2015-02-27 06:27:53,10,0.9640115896639638,0,-0.11,-0.22,-0.11
2015-02-27 06:32:53,20,0.9283359161922804,0,-0.11,-0.22,-0.11
2015-02-27 06:37:53,14,0.9261301369665388,0,-0.11,-0.22,-0.11
2015-02-27 06:42:53,11,0.9501000324375836,0,-0.11,-0.22,-0.11
2015-02-27 06:47:53,27,0.9373377556310616,0,-0.11,-0.22,-0.11
2015-02-27 06:52:53,7,0.9593872937976068,0,-0.11,-0.22,-0.11
2015-02-27 06:57:53,21,0.9250263197569536,0,-0.11,-0.22,-0.11
2015-02-27 07:02:53,16,0.916606025626405,0,-0.11,-0.22,-0.11
2015-02-27 07:07:53,20,0.9167412925280746,0,-0.11,-0.22,-0.11
2015-02-27 07:12:53,11,0.9424904596883248,0,-0.11,-0.22,-0.11
2015-02-27 07:17:53,11,0.9333651590224956,0,-0.11,-0.22,-0.11
2015-02-27 07:22:53,21,0.9126904287139888,0,-0.11,-0.22,-0.11
2015-02-27 07:27:53,16,0.9101413913353652,0,-0.11,-0.22,-0.11
2015-02-27 07:32:53,16,0.9012108215901762,0,-0.11,-0.22,-0.11
2015-02-27 07:37:53,16,0.8923695575424389,0,-0.11,-0.22,-0.11
2015-02-27 07:42:53,18,0.9219962562027726,0,-0.11,-0.22,-0.11
2015-02-27 07:47:53,10,0.941442601745588,0,-0.11,-0.22,-0.11
2015-02-27 07:52:53,13,0.9436916281789564,0,-0.11,-0.22,-0.11
2015-02-27 07:57:53,21,0.9076344016349346,0,-0.11,-0.22,-0.11
2015-02-27 08:02:53,18,0.9147039335870252,0,-0.11,-0.22,-0.11
2015-02-27 08:07:53,11,0.9220936931420832,0,-0.11,-0.22,-0.11
2015-02-27 08:12:53,17,0.8985675786254967,0,-0.11,-0.22,-0.11
2015-02-27 08:17:53,19,0.9122548937521776,0,-0.11,-0.22,-0.11
2015-02-27 08:22:53,8,0.9623015273349578,0,-0.11,-0.22,-0.11
2015-02-27 08:27:53,14,0.9179027718355796,0,-0.11,-0.22,-0.11
