timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2013-12-02 21:15:00,73.96732207,0.017475956580499327,0,-0.11,-0.22,-0.11
2013-12-02 21:20:00,74.93588199999998,0.37606981634802295,0,-0.11,-0.22,-0.11
2013-12-02 21:25:00,76.12416182,0.8837048891341062,0,-0.11,-0.22,-0.11
2013-12-02 21:30:00,78.14070732,0.9715372311051133,0,-0.11,-0.22,-0.11
2013-12-02 21:35:00,79.32983574,0.9631817197717498,0,-0.11,-0.22,-0.11
2013-12-02 21:40:00,78.71041827,0.9517531599781932,0,-0.11,-0.22,-0.11
2013-12-02 21:45:00,80.26978421,0.9642548533503336,0,-0.11,-0.22,-0.11
2013-12-02 21:50:00,80.27282792,0.9548636496340426,0,-0.11,-0.22,-0.11
2013-12-02 21:55:00,80.35342468,0.9465791651621394,0,-0.11,-0.22,-0.11
2013-12-02 22:00:00,79.48652315,0.929680836802216,0,-0.11,-0.22,-0.11
2013-12-02 22:05:00,80.78327674,0.939553692451207,0,-0.11,-0.22,-0.11
2013-12-02 22:10:00,79.50815854,0.917099430232418,0,-0.11,-0.22,-0.11
2013-12-02 22:15:00,79.30203285,0.9094395986596436,0,-0.11,-0.22,-0.11
2013-12-02 22:20:00,80.80262407,0.9246323003774852,0,-0.11,-0.22,-0.11
2013-12-02 22:25:00,80.37778929,0.9045841370938459,0,-0.11,-0.22,-0.11
2013-12-02 22:30:00,80.47923735,0.8981084929501123,0,-0.11,-0.22,-0.11
2013-12-02 22:35:00,81.42356028,0.9234414211644726,0,-0.11,-0.22,-0.11
2013-12-02 22:40:00,81.37357535,0.9123689853465357,0,-0.11,-0.22,-0.11
2013-12-02 22:45:00,81.69094215,0.9166251535949128,0,-0.11,-0.22,-0.11
2013-12-02 22:50:00,80.18124978,0.8747054693896731,0,-0.11,-0.22,-0.11
2013-12-02 22:55:00,81.76717835,0.9089828549340404,0,-0.11,-0.22,-0.11
2013-12-02 23:00:00,81.25978065,0.8790932147579396,0,-0.11,-0.22,-0.11
2013-12-02 23:05:00,80.30293653,0.8590012075937806,0,-0.11,-0.22,-0.11
2013-12-02 23:10:00,81.11459031,0.8602830862702902,0,-0.11,-0.22,-0.11
2013-12-02 23:15:00,81.74810877,0.8820306868605761,0,-0.11,-0.22,-0.11
2013-12-02 23:20:00,81.99460747,0.8890015685877755,0,-0.11,-0.22,-0.11
2013-12-02 23:25:00,81.2580527,0.8437230678197719,0,-0.11,-0.22,-0.11
2013-12-02 23:30:00,83.11803871,0.9498896931687658,0,-0.11,-0.22,-0.11
2013-12-02 23:35:00,81.24702121,0.8350560636872476,0,-0.11,-0.22,-0.11
2013-12-02 23:40:00,82.73586941,0.9169944122849372,0,-0.11,-0.22,-0.11
2013-12-02 23:45:00,81.72332602,0.8424679894279299,0,-0.11,-0.22,-0.11
2013-12-02 23:50:00,81.56235567,0.8270320983366838,0,-0.11,-0.22,-0.11
2013-12-02 23:55:00,81.43553422,0.8146467528124113,0,-0.11,-0.22,-0.11
2013-12-03 00:00:00,81.90815592,0.8296981044334957,0,-0.11,-0.22,-0.11
2013-12-03 00:05:00,82.45575098,0.8657375825681779,0,-0.11,-0.22,-0.11
2013-12-03 00:10:00,83.02758267,0.906239012318261,0,-0.11,-0.22,-0.11
2013-12-03 00:15:00,83.36235646,0.921895598981448,0,-0.11,-0.22,-0.11
2013-12-03 00:20:00,81.88701566,0.8091747703970286,0,-0.11,-0.22,-0.11
2013-12-03 00:25:00,82.88189183,0.8734845061286041,0,-0.11,-0.22,-0.11
2013-12-03 00:30:00,83.57965349,0.9182794210294704,0,-0.11,-0.22,-0.11
2013-12-03 00:35:00,83.76141298,0.9214381245814126,0,-0.11,-0.22,-0.11
2013-12-03 00:40:00,82.30991906,0.8167783864372925,0,-0.11,-0.22,-0.11
2013-12-03 00:45:00,83.05136903,0.8587852830541949,0,-0.11,-0.22,-0.11
2013-12-03 00:50:00,83.26333638,0.8659136272114301,0,-0.11,-0.22,-0.11
2013-12-03 00:55:00,84.09700706,0.9200607836318876,0,-0.11,-0.22,-0.11
2013-12-03 01:00:00,83.5464428,0.8715014683431915,0,-0.11,-0.22,-0.11
2013-12-03 01:05:00,83.48998999,0.8590104084831224,0,-0.11,-0.22,-0.11
2013-12-03 01:10:00,83.43534304,0.8468982840907816,0,-0.11,-0.22,-0.11
2013-12-03 01:15:00,85.18336642,0.9550245832906904,0,-0.11,-0.22,-0.11
2013-12-03 01:20:00,85.34462435,0.9504234575582496,0,-0.11,-0.22,-0.11
2013-12-03 01:25:00,84.67196172,0.9163712428028848,0,-0.11,-0.22,-0.11
2013-12-03 01:30:00,85.30276155,0.9325306651929512,0,-0.11,-0.22,-0.11
2013-12-03 01:35:00,84.34921079,0.8847310006619508,0,-0.11,-0.22,-0.11
2013-12-03 01:40:00,84.55584383,0.8865004706520929,0,-0.11,-0.22,-0.11
2013-12-03 01:45:00,83.77113659999998,0.8397916182272938,0,-0.11,-0.22,-0.11
2013-12-03 01:50:00,85.29834063,0.908883931778016,0,-0.11,-0.22,-0.11
2013-12-03 01:55:00,85.40014591,0.9047022022797035,0,-0.11,-0.22,-0.11
2013-12-03 02:00:00,85.10730255,0.8828731950849948,0,-0.11,-0.22,-0.11
2013-12-03 02:05:00,84.97405668,0.8687691734249109,0,-0.11,-0.22,-0.11
2013-12-03 02:10:00,85.43784202,0.8816053389330202,0,-0.11,-0.22,-0.11
2013-12-03 02:15:00,84.83484013,0.8482731073627445,0,-0.11,-0.22,-0.11
2013-12-03 02:20:00,84.94715827,0.8436868993655963,0,-0.11,-0.22,-0.11
2013-12-03 02:25:00,86.16861901,0.909258228775422,0,-0.11,-0.22,-0.11
2013-12-03 02:30:00,86.37621858,0.9145528649156026,0,-0.11,-0.22,-0.11
2013-12-03 02:35:00,86.3421685,0.9034085684174156,0,-0.11,-0.22,-0.11
2013-12-03 02:40:00,86.61918376,0.9125231817843608,0,-0.11,-0.22,-0.11
2013-12-03 02:45:00,86.30151068,0.8837584442547793,0,-0.11,-0.22,-0.11
2013-12-03 02:50:00,86.57173751,0.8922428031635744,0,-0.11,-0.22,-0.11
2013-12-03 02:55:00,86.48675455,0.8781813551935872,0,-0.11,-0.22,-0.11
2013-12-03 03:00:00,87.52018696,0.9375967696313632,0,-0.11,-0.22,-0.11
2013-12-03 03:05:00,87.00908412,0.8971065975884309,0,-0.11,-0.22,-0.11
2013-12-03 03:10:00,86.96641259,0.8856698557459838,0,-0.11,-0.22,-0.11
2013-12-03 03:15:00,88.62366147,0.9606423745832056,0,-0.11,-0.22,-0.11
2013-12-03 03:20:00,88.59942914,0.9506645466947756,0,-0.11,-0.22,-0.11
2013-12-03 03:25:00,89.44293245,0.9607741743393764,0,-0.11,-0.22,-0.11
2013-12-03 03:30:00,87.98565262,0.9212557325486196,0,-0.11,-0.22,-0.11
2013-12-03 03:35:00,89.75558903,0.9566157871218148,0,-0.11,-0.22,-0.11
2013-12-03 03:40:00,88.80257312,0.9266500283923478,0,-0.11,-0.22,-0.11
2013-12-03 03:45:00,89.7298597,0.9406656652326572,0,-0.11,-0.22,-0.11
2013-12-03 03:50:00,90.22009915,0.9477351482405704,0,-0.11,-0.22,-0.11
2013-12-03 03:55:00,89.44223536,0.9168032877976396,0,-0.11,-0.22,-0.11
2013-12-03 04:00:00,90.50690649,0.9430610778124984,0,-0.11,-0.22,-0.11
2013-12-03 04:05:00,90.89985471,0.948201754337996,0,-0.11,-0.22,-0.11
2013-12-03 04:10:00,89.52273909,0.9013170061623024,0,-0.11,-0.22,-0.11
2013-12-03 04:15:00,90.79023919,0.9314424680109388,0,-0.11,-0.22,-0.11
2013-12-03 04:20:00,91.52798129,0.9484554140032816,0,-0.11,-0.22,-0.11
2013-12-03 04:25:00,90.30234442,0.9006199484380225,0,-0.11,-0.22,-0.11
2013-12-03 04:30:00,91.69464161,0.9407520728482246,0,-0.11,-0.22,-0.11
2013-12-03 04:35:00,90.61223839,0.8968595653545052,0,-0.11,-0.22,-0.11
2013-12-03 04:40:00,91.35611449,0.9135493979963784,0,-0.11,-0.22,-0.11
2013-12-03 04:45:00,91.1192753,0.896101931526282,0,-0.11,-0.22,-0.11
2013-12-03 04:50:00,92.27798059999999,0.9377530196387364,0,-0.11,-0.22,-0.11
2013-12-03 04:55:00,91.93466396,0.9131220758989164,0,-0.11,-0.22,-0.11
2013-12-03 05:00:00,91.26341409,0.8806381406137845,0,-0.11,-0.22,-0.11
2013-12-03 05:05:00,91.03317052,0.8672320999919761,0,-0.11,-0.22,-0.11
2013-12-03 05:10:00,90.54178741,0.8559988710998749,0,-0.11,-0.22,-0.11
2013-12-03 05:15:00,89.31712427,0.8767746476156669,0,-0.11,-0.22,-0.11
2013-12-03 05:20:00,88.60863427,0.8915078461614366,0,-0.11,-0.22,-0.11
2013-12-03 05:25:00,88.00860982,0.8960837063571172,0,-0.11,-0.22,-0.11
2013-12-03 05:30:00,87.98743420000002,0.8875705289339345,0,-0.11,-0.22,-0.11
2013-12-03 05:35:00,87.62276247,0.8811284570781767,0,-0.11,-0.22,-0.11
2013-12-03 05:40:00,86.35545122,0.8646247867318894,0,-0.11,-0.22,-0.11
2013-12-03 05:45:00,86.69530437,0.8594828598478752,0,-0.11,-0.22,-0.11
2013-12-03 05:50:00,84.67963832,0.8634837685469166,0,-0.11,-0.22,-0.11
2013-12-03 05:55:00,84.07484551,0.8611788423231574,0,-0.11,-0.22,-0.11
2013-12-03 06:00:00,84.35696223,0.8506305461080673,0,-0.11,-0.22,-0.11
2013-12-03 06:05:00,84.58044581,0.8409924981177076,0,-0.11,-0.22,-0.11
2013-12-03 06:10:00,82.68818775,0.8622361994774185,0,-0.11,-0.22,-0.11
2013-12-03 06:15:00,82.69563236,0.8538059046002802,0,-0.11,-0.22,-0.11
2013-12-03 06:20:00,83.76512879,0.8349522450901792,0,-0.11,-0.22,-0.11
2013-12-03 06:25:00,82.98957536,0.8366298840732797,0,-0.11,-0.22,-0.11
2013-12-03 06:30:00,82.23041088,0.8435590260742416,0,-0.11,-0.22,-0.11
2013-12-03 06:35:00,83.88653506,0.8204040639621757,0,-0.11,-0.22,-0.11
2013-12-03 06:40:00,81.89958882,0.8440495224101573,0,-0.11,-0.22,-0.11
2013-12-03 06:45:00,81.51452457,0.8494413260767422,0,-0.11,-0.22,-0.11
2013-12-03 06:50:00,82.75784339,0.8146470746678481,0,-0.11,-0.22,-0.11
2013-12-03 06:55:00,82.38401128,0.8114427958454062,0,-0.11,-0.22,-0.11
2013-12-03 07:00:00,83.21031771,0.8002269682120522,0,-0.11,-0.22,-0.11
2013-12-03 07:05:00,82.8468474,0.7921663152776549,0,-0.11,-0.22,-0.11
2013-12-03 07:10:00,80.83401484,0.8707773855808865,0,-0.11,-0.22,-0.11
2013-12-03 07:15:00,80.57814533,0.8767627374432966,0,-0.11,-0.22,-0.11
2013-12-03 07:20:00,82.38411475,0.7909989324424426,0,-0.11,-0.22,-0.11
2013-12-03 07:25:00,82.14105996,0.7890536695228499,0,-0.11,-0.22,-0.11
2013-12-03 07:30:00,81.51010328,0.8084940458445523,0,-0.11,-0.22,-0.11
2013-12-03 07:35:00,80.32038196,0.8774478692062151,0,-0.11,-0.22,-0.11
2013-12-03 07:40:00,81.37765072,0.804361264824974,0,-0.11,-0.22,-0.11
2013-12-03 07:45:00,82.57875201,0.7697371974128876,0,-0.11,-0.22,-0.11
2013-12-03 07:50:00,83.67102071,0.7945404594476579,0,-0.11,-0.22,-0.11
2013-12-03 07:55:00,82.31952904,0.7604961895148808,0,-0.11,-0.22,-0.11
2013-12-03 08:00:00,84.00735878,0.8010210124829036,0,-0.11,-0.22,-0.11
2013-12-03 08:05:00,84.15133223,0.8001102351603112,0,-0.11,-0.22,-0.11
2013-12-03 08:10:00,85.42547113,0.8487879715762202,0,-0.11,-0.22,-0.11
2013-12-03 08:15:00,86.54847695,0.8713511879740892,0,-0.11,-0.22,-0.11
2013-12-03 08:20:00,87.29964034,0.8802386440401572,0,-0.11,-0.22,-0.11
2013-12-03 08:25:00,86.08152742,0.8495181052702521,0,-0.11,-0.22,-0.11
2013-12-03 08:30:00,85.88428549,0.8382158817187889,0,-0.11,-0.22,-0.11
